# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-4.661857533396244861e-03 -2.168733467869661796e-03 -8.021460581388833565e-04 6.617127047536931848e-04 4.027600168872903612e-03
-4.848608665559249985e-03 -2.251077890849380141e-03 -9.326457424539408422e-04 4.098317729499881268e-04 3.879863430243180814e-03
-4.922870827297120763e-03 -2.338121161012215142e-03 -8.961678178827452677e-04 5.289056295964180560e-04 3.633413253713912994e-03
-4.208108883591381820e-03 -1.832536819117424557e-03 -4.404686752386589984e-04 9.092319641003435409e-04 3.820721851759694906e-03
-4.168995048005256880e-03 -1.739411168758614023e-03 -2.678765044555240192e-04 1.090411150186775240e-03 3.481483211877196837e-03
-4.372057273760804330e-03 -2.000047240390661393e-03 -3.507604760303209383e-04 9.951814323784780036e-04 3.039158323006681001e-03
-3.802937926435435902e-03 -1.592338386048683906e-03 -7.628937944664772977e-06 1.434078649608399062e-03 3.478365767194632231e-03
-3.350422851493954808e-03 -1.229762712099834523e-03 2.982774633967029583e-04 1.700753480196508802e-03 3.895482366601274102e-03
-3.630091889263201491e-03 -1.451929262239720197e-03 8.402783084680970067e-05 1.488516714239178926e-03 3.983132419732453126e-03
-3.667042827210101764e-03 -1.230517821190031755e-03 2.646167941886861307e-04 1.527308670758991977e-03 4.171674140449173340e-03
-3.294716474578230497e-03 -7.043786833662862715e-04 5.860325054573165210e-04 1.885779577536095090e-03 4.654307553228522777e-03
-3.332258502369167801e-03 -7.412804694709826826e-04 5.596122477218098837e-04 1.800087649638823116e-03 4.392386627378522257e-03
-3.335156849026315977e-03 -6.843210807594104399e-04 5.867305405239177677e-04 1.777814498614616132e-03 4.104355233083253722e-03
-3.009933110068971525e-03 -2.929497486408882446e-04 9.652977857551296335e-04 2.062206376288096624e-03 4.423710028851949444e-03
-2.877385473729288969e-03 -3.388393340346156275e-04 1.136496711694499201e-03 2.148678113744117643e-03 4.453015685445164441e-03
-2.907228129455456320e-03 -4.153862712158109421e-04 9.831363470426852935e-04 1.951348455877471508e-03 4.084232404613696854e-03
-2.561903668709893372e-03 -1.949698387020762911e-04 1.168601389183519194e-03 2.131787502632719739e-03 4.317630697320399592e-03
-2.487152693002494652e-03 3.274085444724971785e-05 1.423377605339012832e-03 2.443441304779993533e-03 4.241318305713578582e-03
-2.617580184765573928e-03 -6.859763767415235367e-05 1.169517987834080286e-03 2.233542080191131332e-03 3.998914893909740614e-03
-2.766896414022502072e-03 -1.244138509818306867e-04 1.119478691407478719e-03 2.190054737852161620e-03 3.986332402870483918e-03
-2.678559288694766505e-03 3.736374136227021297e-05 1.274981975777262494e-03 2.360916086105638908e-03 4.174322446882995294e-03
-2.501017852329432637e-03 6.232501351369520548e-05 1.249211481119670867e-03 2.297273888424821407e-03 4.124623571092024370e-03
-2.683826659602215562e-03 -2.818830389381062366e-04 1.043649434691608022e-03 1.941176129667161743e-03 3.872779743894650111e-03
-2.302814013706026147e-03 -1.329835520333205691e-04 1.200207125231761819e-03 2.075440075072767024e-03 4.105114440411790355e-03
-2.258404567015547676e-03 -6.728713956010958430e-05 1.259143646338612733e-03 2.282620581856357762e-03 4.162960789752603863e-03
-2.616653624012317547e-03 -2.991358708310059536e-04 9.331361896483240546e-04 2.022040212064553540e-03 3.910225911373473029e-03
-2.663996781361021964e-03 -4.944348802320447812e-04 6.959592421242198797e-04 1.992588248861797921e-03 3.791512833565181210e-03
-2.417915052492159572e-03 -1.100861920111685915e-04 9.927388617299438660e-04 2.178420831898789795e-03 4.044302324873919920e-03
-2.632418463840196805e-03 -3.074917569226809063e-04 7.729669676824333551e-04 1.940527671893441976e-03 3.677175445568485294e-03
-2.966230434128528520e-03 -6.770588305533357639e-04 4.648645467709424869e-04 1.474095597333386666e-03 3.595498639663744205e-03
-2.513211376815020597e-03 -4.635165620328965397e-04 5.199999880450738646e-04 1.706538827497889287e-03 3.669307953739235281e-03
-2.184243837357170356e-03 -5.176240886259743466e-04 5.551867080904384364e-04 1.743471027738324134e-03 3.639034928860104476e-03
-2.613184247793459963e-03 -9.970719979297056491e-04 8.820194252859677375e-05 1.245603925975004864e-03 3.126665387472045594e-03
-2.654527205826789915e-03 -1.004846000599193215e-03 9.433564082778094677e-05 1.368817443864729731e-03 3.344957059980772050e-03
-2.627777054587174168e-03 -8.303524729464244495e-04 2.335845489965698353e-04 1.447554740031888835e-03 3.744988964929033253e-03
-3.193268451165608753e-03 -1.160022478321395432e-03 -1.340754734602446897e-04 9.321899489083728188e-04 3.399307056997920122e-03
-3.349533276883267206e-03 -1.435930699929146952e-03 -4.974050387451945787e-04 6.831996998570313796e-04 3.209560558984767518e-03
-3.065349824938062070e-03 -1.179076327016877809e-03 -1.057772997424369669e-04 1.038240398678117165e-03 3.308157009951111487e-03
-3.552341722203944310e-03 -1.371187482584683643e-03 -3.927345550116332750e-04 8.793912717427486208e-04 3.032770264107670800e-03
-4.017040038248262564e-03 -1.840738699941772694e-03 -8.172973328677438174e-04 3.826358079163714294e-04 2.491211949647387756e-03
-3.703311826442619564e-03 -1.681196960015669426e-03 -5.969716512039160549e-04 6.070975187147734098e-04 2.502555107081931920e-03
-3.723228201717024028e-03 -1.566067870827188117e-03 -4.474467539237956247e-04 6.436709434849210987e-04 2.414688849259426142e-03
-4.354030111747360550e-03 -2.203106271224691826e-03 -1.133683890165046622e-03 3.410988465694375095e-05 2.212513269698337167e-03
-4.266955528602681819e-03 -2.202802172123694436e-03 -1.070290024211404149e-03 1.758363173134105072e-05 2.129247517751852153e-03
-4.123094972998670241e-03 -1.802187260905004432e-03 -7.352676211541907519e-04 4.472615353294944504e-04 2.509089626619974162e-03
-4.190560455564912475e-03 -2.322500041705508750e-03 -1.280824664531809856e-03 -1.316292777033532563e-04 2.283300858140099605e-03
-4.455204794953246394e-03 -2.574479282993149491e-03 -1.502594029704204699e-03 -5.008172935007934113e-04 1.813727922690235852e-03
-4.030329037866839034e-03 -2.072041097970865088e-03 -8.994741987930601800e-04 1.461038900734251407e-04 2.057469113873946435e-03
-4.183716424934597576e-03 -2.281536847502953040e-03 -1.126897751453383428e-03 -1.404369500755876419e-04 1.906775343472861140e-03
-4.657124758478166024e-03 -2.731534561270551175e-03 -1.455323367831841061e-03 -5.432824254090320775e-04 1.150559451234412682e-03
-4.172566331525374810e-03 -2.189419353486567882e-03 -1.092815027091802779e-03 -2.632905165474463179e-04 1.627799344162519967e-03
-4.069963875266408189e-03 -1.913219968406062229e-03 -8.480621083021485122e-04 1.677162644533597283e-05 2.158924064789190939e-03
-4.639567867391359082e-03 -2.548381579955262804e-03 -1.594754560387085353e-03 -4.653105722862216961e-04 1.793571297123612053e-03
-4.293198223824319128e-03 -2.359186428997040244e-03 -1.402109615756235404e-03 -2.081822579542799321e-04 2.118689118066834944e-03
-3.744149508574573949e-03 -1.834463318219153004e-03 -8.120444028360605630e-04 3.275022852124966554e-04 2.709857076512187622e-03
-4.151282110745046876e-03 -2.247210219572793460e-03 -1.143563000642597739e-03 -7.209955620607317152e-05 2.674732905561397114e-03
-4.345156124766410069e-03 -2.462195130726917494e-03 -1.345266167340256579e-03 -2.431675879865258943e-04 3.007973028995034395e-03
-3.545275819488668840e-03 -1.555892641555542107e-03 -5.666554226776312868e-04 5.820737848964179428e-04 3.722062675907172186e-03
-3.835099909005817466e-03 -1.648969208879964669e-03 -5.858895471576523305e-04 5.416216951023231909e-04 3.612175138493002678e-03
-4.184861547256941809e-03 -2.118485039802027372e-03 -1.045157921948213203e-03 2.879159263563991654e-04 3.283447305565897773e-03
-3.481565152489908554e-03 -1.301710367098170848e-03 -1.953564664282315868e-04 1.007463492635015789e-03 3.940433896844958671e-03
-3.097474099499233739e-03 -9.363414192608617449e-04 1.932695639408646372e-04 1.599997451245212992e-03 4.236041957728540856e-03
-3.679263068967144387e-03 -1.684606403527757600e-03 -3.773912634694898561e-04 1.017607680848311123e-03 3.739871460482190220e-03
-3.135302642583175006e-03 -1.114482276114206341e-03 2.177848609567986930e-04 1.538951112203429698e-03 4.109588227717776883e-03
-2.525026260794218779e-03 -3.605264517994023711e-04 9.193263300548005883e-04 2.237900261998398369e-03 4.743088074604858220e-03
-2.775330186110635481e-03 -7.780432206581745303e-04 4.671871515184134144e-04 1.845789145056618867e-03 4.553860508264180595e-03
-2.728599572295130078e-03 -7.833980458189209600e-04 4.125987396713632445e-04 1.776431814938322527e-03 4.493687144145459139e-03
-1.704904817108055838e-03 3.152514698301226771e-04 1.349840426336951140e-03 2.650963639300488953e-03 5.403938198478063469e-03
-2.107695759337280695e-03 -2.707912001853924832e-05 1.259527431774586873e-03 2.421448482235184600e-03 5.011655978879734491e-03
-2.681384068752293553e-03 -4.214353019297645622e-04 7.037487948496568219e-04 2.018039271492806652e-03 4.719086816231230982e-03
-1.665104502832158873e-03 4.743148685135296352e-04 1.523726684650164673e-03 2.844364216120385744e-03 5.542875362272967760e-03
-1.902569410319504507e-03 5.945471842691242223e-04 1.817397296950812573e-03 3.092318943859957356e-03 5.548044752413616894e-03
-2.863035749060690530e-03 -1.710370719201664597e-04 1.078786457775119875e-03 2.388628764031733992e-03 5.052028969553035154e-03
-2.153512331038659380e-03 3.029041443551941924e-04 1.508660214301437048e-03 2.797555186828003769e-03 5.662445374356596395e-03
-1.922808766264173883e-03 9.479500299213279232e-04 2.140384465419549638e-03 3.376901616990460320e-03 5.921698081012624106e-03
-2.653644018710222749e-03 1.573123487574597072e-04 1.461217295806928329e-03 2.666623384381392077e-03 5.048624729125909642e-03
-3.112936523205220209e-03 3.159653486144124311e-05 1.300768031838466865e-03 2.566060894231850242e-03 5.091113418303744483e-03
-2.621300900203827298e-03 8.216305479677502282e-04 1.986362619911247532e-03 3.262992897024777524e-03 5.796667877784031364e-03
-3.255348756706106118e-03 2.098492965265845531e-04 1.442294475361657153e-03 2.716235946986832270e-03 5.158325403941840977e-03
-3.430493690782543750e-03 -5.568239957032165106e-04 7.214147293775083434e-04 2.178338894828702171e-03 4.723008905236016249e-03
-3.179779009732711364e-03 8.171405179188840557e-06 1.379965909346622666e-03 2.906789747790763673e-03 5.398114217407994249e-03
-3.535832722974358369e-03 -2.756169900461896282e-04 1.254807366354148117e-03 2.542096140267790204e-03 5.361115565141568590e-03
-4.054497096353084154e-03 -1.200378254717969148e-03 2.717684645007112550e-04 1.596906065391280214e-03 4.159032755107826100e-03
-3.801087296774635985e-03 -1.049428442496482200e-03 5.727358744803122707e-04 1.855996510789853938e-03 4.349091083682991334e-03
-3.895474010865536234e-03 -7.145481318948897209e-04 7.917902311325168870e-04 2.183845085686283820e-03 4.779525254159734671e-03
-4.767217178249908566e-03 -1.704286616977199534e-03 -2.234177051350327804e-04 1.030763045825339912e-03 3.472754410445088712e-03
-4.801299735473964041e-03 -1.925729418057111004e-03 -4.253391720328948212e-04 9.024810152767270485e-04 3.181254286634723448e-03
-4.128611747892777135e-03 -1.426550694565623936e-03 -1.105090326198468280e-05 1.663357353087451711e-03 3.803194058783369424e-03
-5.242413670641804697e-03 -2.187961429327501487e-03 -4.712796169464924948e-04 8.989459815615745940e-04 2.964763561129445460e-03
-5.736021267664884182e-03 -2.759897357875127841e-03 -1.082678797823037348e-03 2.785179459331643074e-04 2.635897485195701218e-03
-5.138776536021884278e-03 -2.307264697747292079e-03 -7.202421156389639603e-04 1.047566287703455019e-03 3.471856121032255559e-03
-5.608130840171944402e-03 -2.496932501520249693e-03 -9.553481912427453423e-04 7.427723050255513083e-04 3.013240412053660652e-03
-6.271970499531065793e-03 -3.278035776957181208e-03 -1.754637104913740970e-03 -1.480627183298122650e-04 2.408808609702097533e-03
-5.942727347940839414e-03 -3.145762835194555306e-03 -1.393017619957375233e-03 3.723168696019463100e-04 2.911855915045401082e-03
-5.534901667038050720e-03 -2.786058124813433571e-03 -1.129514274020392180e-03 5.643020013410384242e-04 3.233789871838188817e-03
-6.517967358551262844e-03 -3.631463752905790369e-03 -1.835910651120927850e-03 -4.079878956754483146e-04 2.546413551518853565e-03
-6.272961123029382330e-03 -3.423503832691713374e-03 -1.871731899628864852e-03 -2.563409723098458389e-04 2.888266884548586298e-03
-5.561694843506275084e-03 -2.863900844552721980e-03 -1.207308497631625396e-03 3.150081256242926288e-04 3.037187281036701075e-03
-6.198503007752199229e-03 -3.302668668206331336e-03 -1.692125321850885622e-03 -1.645958701713500340e-04 2.221027030933887814e-03
-6.312440986309686593e-03 -3.438339164387230716e-03 -1.895334639238102593e-03 -4.757631263786561617e-04 2.366806797291432039e-03
-5.470703341530980084e-03 -2.589426188167610540e-03 -1.047051042423215996e-03 3.999527034607384133e-04 2.771958993048025469e-03
-5.612969778897660550e-03 -2.800007242178524820e-03 -1.041221459866536071e-03 1.909821834064344306e-04 2.637194300810626665e-03
-5.914700891723903217e-03 -3.083163079282898265e-03 -1.449405747568100703e-03 -8.507337215509212000e-05 2.311250249189091607e-03
-5.057947773776620172e-03 -2.297432554402069685e-03 -8.309041588619582412e-04 5.189456248229698792e-04 2.986365500463859096e-03
-4.548470112795792442e-03 -1.927396067202009206e-03 -5.308315942968586327e-04 8.175900557609703688e-04 3.199420595866684681e-03
-5.266453299524898740e-03 -2.341314497583448992e-03 -8.761885631792909294e-04 4.387319982681613692e-04 3.063698791154352650e-03
-4.525526481412286972e-03 -2.018588024218598460e-03 -5.887542258282095747e-04 8.881816247035355773e-04 3.816565199217680174e-03
-4.199998351963222382e-03 -1.394418671546806794e-03 -3.594762968804321695e-05 1.576868393842510187e-03 4.189679651812744376e-03
-4.716734354079967807e-03 -1.714541863217307945e-03 -2.255389609761999903e-04 1.259453901893326736e-03 3.981610953086421427e-03
-4.536687981914196838e-03 -1.769605863184432835e-03 -3.124027226817094869e-04 1.322841318157554069e-03 4.296021810467166163e-03
-3.677829914560759236e-03 -1.051166287518475037e-03 4.204496151673981809e-04 2.123087488939316182e-03 5.037278551280623649e-03
-4.125536429731898463e-03 -1.229529811278191149e-03 4.553167920616388135e-04 2.092034841086800028e-03 4.932843127998698569e-03
-4.298957063684640846e-03 -1.485127664683222022e-03 2.352184450294237230e-04 1.887450123430510973e-03 4.790712471898652888e-03
-3.749330004219406012e-03 -8.459843808927584516e-04 7.208500008249437221e-04 2.491419848617528604e-03 5.383338534616068961e-03
-3.299684883002188939e-03 -6.714708267453451101e-04 9.870020986371529775e-04 2.823842256328073369e-03 5.302120636949051238e-03
-3.688411791274983417e-03 -1.092868592790813709e-03 6.333652186699602771e-04 2.325885022055150866e-03 4.717045743309929672e-03
-3.148256404810319698e-03 -5.373321310010995737e-04 9.724774900470671817e-04 2.597394387137920944e-03 5.457465177511728292e-03
-2.660593589502176833e-03 -1.557455332919210607e-04 1.218415551360224874e-03 2.917155846589472405e-03 5.692207999140263056e-03
-2.746523691303256673e-03 -4.107639283623332671e-04 9.802666116599241357e-04 2.685581629069147720e-03 5.558421456860938858e-03
-2.622314202275769206e-03 -4.027539640292983900e-04 9.242421543879761770e-04 2.428998190821141795e-03 5.320049333985905210e-03
-2.279403172732913634e-03 -1.506048787366133919e-05 1.248764921876165546e-03 2.789916497798946519e-03 5.628984839282290438e-03
-2.589746814081328365e-03 7.805692406932278611e-06 1.223683814002593994e-03 2.556853639325474929e-03 5.195410939238557721e-03
-2.953810832062867681e-03 -2.810516183384846795e-04 1.012290686088634364e-03 2.247262520343733250e-03 4.932059679976692063e-03
-2.679313830989653398e-03 -1.684417828346622018e-05 1.160620990632486860e-03 2.463540954871677562e-03 5.116117402710907910e-03
-2.410990855105972584e-03 5.095892763307171137e-05 1.292545990535718531e-03 2.565321730846868015e-03 4.977310157502468947e-03
-2.719958971289983523e-03 -4.149228311317984443e-04 1.021792275369933552e-03 2.180089946100304509e-03 4.583083878432338970e-03
-2.571460349150735038e-03 -4.565597142010153217e-04 1.009875169757324439e-03 2.231850864369244215e-03 4.876138776076287783e-03
-2.691719912876953686e-03 -3.947114400678026287e-04 1.084729246327031027e-03 2.489030388671452376e-03 5.150601310304960857e-03
-2.861272656168166017e-03 -6.229014936523288989e-04 9.176663665726172373e-04 2.239319986891104026e-03 4.995394685909378997e-03
-3.181926162583912764e-03 -8.954839670952043518e-04 6.964206021367984334e-04 2.090966664940673361e-03 4.840179302887201440e-03
-2.904046683079889932e-03 -7.734779691072266039e-04 7.381836348970146310e-04 2.251065621398936657e-03 5.008864105624633196e-03
