# 5_percentile 25_percentile 50_percentile 75_percentile 95_percentile
-5.321263775686509937e-04 -1.767016698343295243e-04 -1.038367986684666209e-04 3.046928343276844677e-06 2.265485318751631885e-04
-4.960593029660512014e-04 -1.656619859177990326e-04 -8.786963318331943770e-05 3.058812510430177482e-05 2.361803277626575422e-04
-4.733286890151097975e-04 -1.484624094643938446e-04 -6.554975726315705273e-05 5.612686941095457671e-05 2.660797281308017038e-04
-3.609511679101234482e-04 -1.298469851153135994e-04 -4.656930937285879351e-05 7.473069942021961457e-05 2.817835497566746139e-04
-3.055860723473069083e-04 -1.159348325989470403e-04 -2.683240083523975237e-05 8.989947223311966118e-05 3.281982412025488509e-04
-3.075713448954821554e-04 -1.012304602163015689e-04 -4.262835374290533858e-06 1.049660970194055278e-04 3.593484830068852500e-04
-2.667111798641717216e-04 -7.911521884254044742e-05 1.110766115834963180e-05 1.180512619441366137e-04 3.993217215247346066e-04
-1.998129003809840482e-04 -5.913753289198215505e-05 3.089707852238843998e-05 1.313689757962758738e-04 4.245532158063193605e-04
-1.978276599124351371e-04 -3.912891118658601763e-05 4.806046835946095971e-05 1.454312373719524271e-04 4.447897901354885722e-04
-2.118207445509491483e-04 -2.283397180063286111e-05 6.045051952531844161e-05 1.498598477833762324e-04 4.831234136153516744e-04
-2.240832594043911177e-04 -1.099348757181673351e-05 7.609264581974608610e-05 1.535249537911822810e-04 5.802175817652495318e-04
-2.303391959592685108e-04 2.679930917657397498e-07 9.415119585254114870e-05 1.681358299411169182e-04 6.601339452381059167e-04
-2.583344862575084715e-04 2.243030080844843593e-05 1.117846608143594758e-04 1.769628031837319434e-04 6.629882659949624816e-04
-2.279454145163062220e-04 3.529356400175818142e-05 1.237414561413253066e-04 1.802166568990138599e-04 6.531823709482454093e-04
-2.419487345737298550e-04 5.199204973145176470e-05 1.344190449298118665e-04 1.869498090906794932e-04 5.729191802207659039e-04
-2.345182614248319977e-04 7.059434422083600720e-05 1.425769725307190138e-04 1.871127897759916690e-04 5.305466533977886865e-04
-2.421738425102228965e-04 8.732993848915313409e-05 1.410426836910449902e-04 1.901304852494073851e-04 4.642324974502696393e-04
-2.313424618121971482e-04 8.824674993073164462e-05 1.419985437298393696e-04 1.930668585127263883e-04 4.935165297495594820e-04
-2.289829558108021665e-04 8.648393044229125287e-05 1.487748792253513878e-04 1.935608089122842798e-04 4.504057475861692069e-04
-1.551846775505239299e-04 8.504805626376592026e-05 1.537460444342712189e-04 1.878764197060151832e-04 3.719885884599282095e-04
-1.555289232513638886e-04 7.157736185434089354e-05 1.484530279512971977e-04 1.837295060876226985e-04 3.586785930327037516e-04
-2.101156941575700241e-04 5.191292254381160742e-05 1.434473446863073799e-04 1.808563721601499376e-04 3.163468116347384861e-04
-2.012852248687308897e-04 2.844106048209106018e-05 1.379429505467064251e-04 1.778574059264671780e-04 3.346527369407851496e-04
-2.668540663857629520e-04 2.070655242314486803e-05 1.312936363635375941e-04 1.743890302843302195e-04 3.691512503467349500e-04
-3.372966855944318706e-04 1.105309987938529431e-05 1.190496233463053503e-04 1.727897387434171219e-04 4.050960028191507006e-04
-3.866495351150150473e-04 -9.793498242740552115e-06 1.098202257739407914e-04 1.761619121397322446e-04 3.943997761439710630e-04
-4.036624001213881150e-04 -3.064851710368373392e-05 9.242703820405961381e-05 1.662782618369006409e-04 3.611121419947149443e-04
-4.264957723853704400e-04 -5.803968179306855340e-05 7.091273773755847631e-05 1.529267050760785014e-04 3.805476551192819162e-04
-4.271303478583716225e-04 -7.077492100317105052e-05 5.313145674588434938e-05 1.360007225372912272e-04 3.565295328392204064e-04
-4.754246884968679776e-04 -7.665543845073997898e-05 3.737690730580726993e-05 1.195894866100354927e-04 3.632244610269102689e-04
-4.551698158633954569e-04 -9.746019787428332958e-05 1.814181541721867258e-05 1.040735350818856783e-04 2.564930328420590949e-04
-4.264075449202055961e-04 -1.040568818054189346e-04 -2.057924132781665827e-06 9.034021088311606986e-05 2.467236557305846475e-04
-4.576734337920935754e-04 -1.140022242087264246e-04 -1.571747846164583422e-05 8.069686367105181879e-05 2.512604055418353054e-04
-3.803693478276786908e-04 -1.384662004513098870e-04 -3.362442274346608953e-05 6.392782401948717919e-05 2.226854364579002575e-04
-3.577770057520827701e-04 -1.455564185770846146e-04 -5.609699769317423731e-05 4.483417981364761900e-05 2.094417727879811114e-04
-3.812565434947252007e-04 -1.441326652776847702e-04 -6.537388758824885619e-05 2.442356604976459654e-05 2.081907158905665781e-04
-3.292247314941461572e-04 -1.528877789529524216e-04 -7.881491107790045462e-05 6.374837293849170866e-06 1.828904097560798752e-04
-3.312802211101851060e-04 -1.641100423555137623e-04 -9.295284297649341926e-05 -1.483789681215946045e-05 1.986577874661128577e-04
-3.222696405980297820e-04 -1.685461414838668268e-04 -1.030662989203654759e-04 -2.922408103779851828e-05 2.227262375085972300e-04
-3.008065607583621957e-04 -1.733433085824198270e-04 -1.173531357665004042e-04 -4.614205413337983273e-05 2.279170474400617598e-04
-2.951443710481503266e-04 -1.791117703460107496e-04 -1.312819979159514979e-04 -5.913293591356260802e-05 2.820155319627130723e-04
-3.224070658323333776e-04 -1.825523686052823882e-04 -1.338346147769208785e-04 -7.610710408136285370e-05 2.402923810713721530e-04
-4.452681392330013962e-04 -1.777886756391460973e-04 -1.378103347411943277e-04 -7.774385063424376567e-05 2.375629719349166909e-04
-4.329254896513021092e-04 -1.799322926688985539e-04 -1.382117820909052304e-04 -7.705279229145814185e-05 2.661324636574883586e-04
-3.457551832137183926e-04 -1.800122962935756226e-04 -1.420131022743729141e-04 -8.070475157575768917e-05 2.645592290709449781e-04
-3.462869722832273567e-04 -1.772795293826708051e-04 -1.433570307891482388e-04 -7.131742407784455885e-05 2.477050803152033008e-04
-4.026009001521809036e-04 -1.741757492924667148e-04 -1.396246406860092405e-04 -8.031492012031658540e-05 2.284859560017715122e-04
-3.655782297417384122e-04 -1.724097437604221695e-04 -1.399544297738369836e-04 -6.925171092602761978e-05 2.367165657938261124e-04
-3.369813157775679714e-04 -1.741419690437881907e-04 -1.339491341626688364e-04 -5.884823706851474479e-05 1.524721146851105156e-04
-3.358947588295581018e-04 -1.701219871818254812e-04 -1.254447613913260186e-04 -4.319487663121127292e-05 1.737809419330993150e-04
-3.211743015815494724e-04 -1.722590795681585045e-04 -1.187824533591192908e-04 -3.262452631687618116e-05 1.618164638468352738e-04
-3.472827011277810770e-04 -1.709025066167020785e-04 -1.125830828907614233e-04 -1.669705011319440969e-05 1.598793728944357666e-04
-3.582235058714303188e-04 -1.666344182888625355e-04 -9.989163085411781502e-05 -2.337265276998163405e-06 1.945741960261855835e-04
-4.103441384758784827e-04 -1.571372844973709841e-04 -8.584464656444468428e-05 1.381886348454543421e-05 2.108893025868218026e-04
-3.945799190922593758e-04 -1.445250877588818701e-04 -6.602010344835382749e-05 4.193087835238468143e-05 2.224775239642732324e-04
-3.141808190008454449e-04 -1.291836281543554891e-04 -4.899858892336823673e-05 6.309641303615137644e-05 2.544961738036165158e-04
-3.767716206251294961e-04 -1.065865008293924156e-04 -3.195297279621633104e-05 8.489180667701283728e-05 2.939686635730378553e-04
-3.471860770768010296e-04 -8.881292726757449463e-05 -1.175648784492615891e-05 9.656881629234190874e-05 3.213330909343986640e-04
-2.877324329296782881e-04 -7.050399946231214639e-05 1.278146850622490614e-05 1.077430501921120649e-04 3.245418548805407283e-04
-2.538690682714140126e-04 -5.116766657763195171e-05 3.620225468699157908e-05 1.297176164093330865e-04 3.482239358213903130e-04
-1.799921151474485903e-04 -2.856912528397219573e-05 5.093184862369233833e-05 1.355357281172421947e-04 4.448923951084755683e-04
-1.653119937455594366e-04 -1.584760609480826931e-05 6.259177327295788391e-05 1.366147168631099058e-04 4.613815198490493525e-04
-1.669470819553686518e-04 1.782189036870646634e-06 7.206094667420361185e-05 1.523011807411164137e-04 4.483827948366516194e-04
-1.722646638113876016e-04 2.450140371693993561e-05 8.728483145326550370e-05 1.556731532272352062e-04 4.129654104880015010e-04
-1.579814721034234837e-04 2.982260057253656032e-05 1.044739002456757359e-04 1.598494106705674787e-04 4.050911831629944301e-04
-9.906352444575349078e-05 4.853872458418356242e-05 1.165235124365922596e-04 1.661701573353733705e-04 4.156636352179620872e-04
-1.157260157429626751e-04 6.764416465982230813e-05 1.254739329269349466e-04 1.760941190110528961e-04 4.236826165655433450e-04
-7.216206420456500908e-05 8.388804187245966267e-05 1.278742927262995421e-04 1.769231707865796756e-04 4.302860445884003479e-04
-8.715668228119477501e-05 8.930558426183728832e-05 1.313130765460353603e-04 1.777178257462824198e-04 4.030804690936323157e-04
-8.796968418427332070e-05 9.377425883749873029e-05 1.382929041650124836e-04 1.803873002964745420e-04 4.066912155673131721e-04
-1.232107688029378235e-04 9.270757529303386515e-05 1.422802707285688217e-04 1.761452289946416913e-04 3.742146148227455497e-04
-1.450572140786294748e-04 8.717580467185184691e-05 1.412063032854024916e-04 1.743803702742896576e-04 3.934821230535779182e-04
-2.928004682728133361e-04 8.524864979927613499e-05 1.449905120713255611e-04 1.765793482951003664e-04 3.597958205441294352e-04
-3.910330560809123154e-04 8.248887552929974913e-05 1.457613825329655657e-04 1.744340099060673441e-04 3.596314792686630723e-04
-4.186679292782971703e-04 6.828483171353094466e-05 1.460381501471975181e-04 1.791091169260173124e-04 3.104437928211702417e-04
-3.675927739827885860e-04 5.385606612161886208e-05 1.422832416319587921e-04 1.788752710965516447e-04 3.456927089176378459e-04
-3.515009913717882968e-04 3.962509924821793492e-05 1.357362647792568317e-04 1.796164372458753668e-04 3.287679294994079893e-04
-2.631728132469192904e-04 1.221330167400514441e-05 1.219585869512868228e-04 1.753103019071300471e-04 2.848076282216668387e-04
-3.335143790322996657e-04 -8.061378369557940820e-06 1.057134842131996020e-04 1.600157582312730479e-04 2.814289715413621339e-04
-3.629541227466153027e-04 -2.643442519348602573e-05 8.962176394584347593e-05 1.470798916491446477e-04 2.438072454343223258e-04
-3.551576452462485095e-04 -4.162230682228090914e-05 6.872574963284580520e-05 1.350853573911117256e-04 2.202813474573767408e-04
-3.364841834622086538e-04 -6.712525769414216695e-05 3.959340912865900975e-05 1.238236593669220210e-04 2.347429259931479062e-04
-3.642457250760684881e-04 -8.494572599152960953e-05 1.989164367820787512e-05 1.086426536996414765e-04 2.087584467151377499e-04
-3.918856054615426298e-04 -9.683386834143488863e-05 7.152266844586343854e-06 8.912328539222460317e-05 1.827860503123287606e-04
-3.546532013343988809e-04 -1.127314323452122455e-04 -9.134379559181574450e-06 6.608405045736189388e-05 1.757555336202338973e-04
-3.147079570267705020e-04 -1.265211755355768954e-04 -3.009641978802417745e-05 4.923585226080472692e-05 1.696120547565315860e-04
-2.998942541731563030e-04 -1.363680364336584375e-04 -5.225990533807910410e-05 2.105562116894047357e-05 1.612355195462508804e-04
-3.272010476032405227e-04 -1.570955794412801673e-04 -7.345577505485310888e-05 3.112012499410108939e-06 1.656128724662840189e-04
-3.801017920170557114e-04 -1.688984515985220407e-04 -9.371571889096459956e-05 -2.345251905998153852e-05 1.515938009883378824e-04
-3.794481726785285431e-04 -1.760840527074972921e-04 -1.088917481181509090e-04 -4.029564266482343020e-05 1.498145165384609154e-04
-3.715883874083939463e-04 -1.752709263677775116e-04 -1.210662012110939249e-04 -4.851805369588087696e-05 1.535658382109464913e-04
-3.665511015503900667e-04 -1.783534735381726681e-04 -1.280842663669084179e-04 -6.141757491829070710e-05 1.969008911823551407e-04
-3.663047728464217554e-04 -1.759596258614950354e-04 -1.319544162539697599e-04 -7.229595251312284469e-05 2.891321052071392744e-04
-3.904698848183223484e-04 -1.747673228542348718e-04 -1.276074223812409449e-04 -7.843624922155388178e-05 2.356638366342222925e-04
-3.947046511650034359e-04 -1.742020093728229219e-04 -1.319180642767841106e-04 -8.114882626518337880e-05 2.221926739925257611e-04
-3.090906181168457225e-04 -1.710815215886064638e-04 -1.369083392709311573e-04 -8.346423299106514734e-05 2.479973501481678023e-04
-3.751474653701991277e-04 -1.750085585260979727e-04 -1.384884824500978088e-04 -9.088736192323955952e-05 2.527121655661790280e-04
-4.075606685973697505e-04 -1.748469269855542751e-04 -1.399192612985170709e-04 -8.541184095555891872e-05 2.105660399218435303e-04
-3.284713714736175387e-04 -1.746802232724863839e-04 -1.386254718705518234e-04 -8.042862904585122534e-05 2.138019329427221350e-04
-3.859848238126516369e-04 -1.712261602746899128e-04 -1.363702958655249749e-04 -6.392182762994270137e-05 2.454693390312667691e-04
-3.689679866241649554e-04 -1.689100290754812065e-04 -1.295458913530106416e-04 -4.896852145469642856e-05 2.393166029551751519e-04
-3.564519628095088569e-04 -1.645855035427164182e-04 -1.280033610810582425e-04 -3.153353302096690723e-05 3.272035896789680671e-04
-3.454178965250503681e-04 -1.623000212388057864e-04 -1.154100264136537565e-04 -2.672061329604623315e-05 3.495800119718510792e-04
-3.507679809404847492e-04 -1.556348793425163990e-04 -1.000912120930566194e-04 -1.306425074933492145e-05 3.783367163822892146e-04
-2.923134726862079290e-04 -1.466064294597260536e-04 -8.533306184517850540e-05 6.457424036678854289e-06 3.160028870008526106e-04
-2.134959860709655371e-04 -1.385373961764654047e-04 -7.218830594273782609e-05 3.208631964759859603e-05 2.454996996191889593e-04
-2.082189040579509557e-04 -1.262426373419595245e-04 -5.655146796886246038e-05 5.238857467445211610e-05 2.864981030269745320e-04
-2.212203355876230383e-04 -1.101030218620741621e-04 -3.897906480667031866e-05 7.880471717724213995e-05 2.873210148942977591e-04
-1.647425743067080952e-04 -9.595745356412773298e-05 -1.854130986719984911e-05 9.760722476818293667e-05 2.977259101198303972e-04
-1.961738593273072359e-04 -7.483073012677082391e-05 -5.309955351498696484e-08 1.092167566213888527e-04 3.774361799500986414e-04
-2.212597607286885830e-04 -5.422016179886141073e-05 2.065014259926096569e-05 1.163284950212527366e-04 3.791265206218760427e-04
-1.807018565068451744e-04 -3.581076196613891820e-05 3.656444741192083010e-05 1.301767612944550970e-04 4.227680215929728136e-04
-1.517583323436756573e-04 -2.013950800489978178e-05 5.021201788837421258e-05 1.311077364539149311e-04 3.860050483341295334e-04
-1.510595877404963727e-04 -3.855322403890520694e-06 6.433803030713252887e-05 1.418236139957279455e-04 4.702134292268434997e-04
-1.921768829579407686e-04 1.369054457951570126e-05 8.435442732879355212e-05 1.437843988689008711e-04 4.759139906930319052e-04
-2.094563207650452575e-04 3.175482333032573178e-05 1.006636049101408665e-04 1.513317713178319161e-04 4.486572144184249478e-04
-2.371305549839589370e-04 4.573465863794247746e-05 1.169846925598274154e-04 1.641006683830035162e-04 3.982565811993558306e-04
-1.995752489451393637e-04 6.891948787642324310e-05 1.292766109335854053e-04 1.685430076150263960e-04 3.606023192346446472e-04
-2.401513546622575414e-04 8.480702401799588782e-05 1.372724208519119098e-04 1.730385498118641469e-04 3.576427181399128544e-04
-2.611757499935943479e-04 8.942915741699480436e-05 1.384859019309704609e-04 1.751453390999050340e-04 3.161413664115379730e-04
-2.649420778606379661e-04 9.648619548314330127e-05 1.399516977013826459e-04 1.737979946491872356e-04 3.155893290520606271e-04
-2.634806526522115357e-04 9.665507149523555586e-05 1.416143673223158777e-04 1.776319732188047062e-04 3.385603852309979913e-04
-2.537004188594715621e-04 9.458976151548162598e-05 1.409944369041569220e-04 1.771138762930709394e-04 3.157864000156590805e-04
-2.633091223403397183e-04 8.770758070055704970e-05 1.422719908392093124e-04 1.730355318185317981e-04 3.091959140577464952e-04
-2.579009410350177937e-04 8.841833330634870020e-05 1.393954518315724308e-04 1.707538239108749871e-04 2.738314129100044613e-04
-2.380525588862636205e-04 6.809715258800013251e-05 1.320233287929540103e-04 1.663961421718280185e-04 2.671703972008437271e-04
-2.515016201666262809e-04 5.035392543629398684e-05 1.262212602703919728e-04 1.596862950433733884e-04 2.337787873816368029e-04
-2.658409379287226333e-04 2.999676422813890063e-05 1.175737434077234357e-04 1.589347203600887791e-04 2.291238684039907745e-04
-3.018883002618331858e-04 7.626143005917487205e-06 1.063041814436334375e-04 1.506015200851318521e-04 2.292454224536719706e-04
-3.412092869225226660e-04 2.174631767470685239e-07 9.497780319153503259e-05 1.461410556757344989e-04 2.719291151344616075e-04
